1, 82080, Note_on_c, 9, 38, 111
1, 82080, Note_on_c, 12, 63, 72
1, 82080, Note_on_c, 12, 58, 102
1, 82080, Note_on_c, 12, 67, 93
1, 82126, Note_on_c, 11, 63, 0
1, 82131, Note_on_c, 9, 42, 0
1, 82135, Note_on_c, 11, 67, 0
1, 82139, Note_on_c, 9, 54, 0
1, 82154, Note_on_c, 9, 69, 0
1, 82200, Note_on_c, 9, 54, 34
1, 82200, Note_on_c, 9, 42, 49
1, 82200, Note_on_c, 9, 70, 51
1, 82201, Note_on_c, 7, 51, 0
1, 82234, Note_on_c, 9, 54, 0
1, 82237, Note_on_c, 9, 42, 0
1, 82262, Note_on_c, 11, 70, 0
1, 82285, Note_on_c, 1, 39, 0
1, 82295, Note_on_c, 9, 70, 0
1, 82304, Note_on_c, 9, 38, 0
1, 82320, Note_on_c, 1, 39, 84
1, 82320, Note_on_c, 9, 42, 70
1, 82320, Note_on_c, 9, 69, 44
1, 82320, Note_on_c, 9, 54, 81
1, 82320, Note_on_c, 11, 70, 74
1, 82320, Note_on_c, 11, 67, 87
1, 82320, Note_on_c, 11, 63, 87
1, 82377, Note_on_c, 9, 42, 0
1, 82381, Note_on_c, 9, 54, 0
1, 82382, Note_on_c, 9, 69, 0
1, 82440, Note_on_c, 9, 54, 30
1, 82440, Note_on_c, 9, 70, 56
1, 82440, Note_on_c, 9, 42, 52
1, 82440, Note_on_c, 9, 36, 78
1, 82440, Note_on_c, 12, 58, 64
1, 82457, Note_on_c, 7, 63, 0
1, 82470, Note_on_c, 9, 54, 0
1, 82472, Note_on_c, 7, 55, 0
1, 82480, Note_on_c, 9, 42, 0
1, 82480, Note_on_c, 9, 36, 0
1, 82514, Note_on_c, 1, 39, 0
1, 82528, Note_on_c, 9, 70, 0
1, 82560, Note_on_c, 1, 39, 90
1, 82560, Note_on_c, 7, 51, 58
1, 82560, Note_on_c, 7, 63, 62
1, 82560, Note_on_c, 7, 55, 43
1, 82560, Note_on_c, 9, 54, 78
1, 82560, Note_on_c, 9, 36, 108
1, 82560, Note_on_c, 9, 42, 90
1, 82560, Note_on_c, 9, 69, 42
1, 82617, Note_on_c, 9, 54, 0
1, 82618, Note_on_c, 12, 58, 0
1, 82619, Note_on_c, 7, 67, 0
1, 82620, Note_on_c, 9, 42, 0
1, 82620, Note_on_c, 9, 69, 0
1, 82654, Note_on_c, 8, 67, 0
1, 82654, Note_on_c, 13, 67, 0
1, 82657, Note_on_c, 7, 55, 0
1, 82658, Note_on_c, 11, 70, 0
1, 82671, Note_on_c, 12, 63, 0
1, 82671, Note_on_c, 12, 58, 0
1, 82671, Note_on_c, 12, 67, 0
1, 82674, Note_on_c, 7, 58, 0
1, 82680, Note_on_c, 9, 42, 54
1, 82680, Note_on_c, 9, 70, 54
1, 82680, Note_on_c, 9, 54, 30
1, 82680, Note_on_c, 12, 58, 66
1, 82680, Note_on_c, 12, 67, 40
1, 82687, Note_on_c, 7, 63, 0
1, 82707, Note_on_c, 9, 54, 0
1, 82716, Note_on_c, 9, 42, 0
1, 82717, Note_on_c, 9, 36, 0
1, 82764, Note_on_c, 11, 63, 0
1, 82768, Note_on_c, 9, 70, 0
1, 82795, Note_on_c, 12, 58, 0
1, 82795, Note_on_c, 12, 67, 0
1, 82797, Note_on_c, 1, 39, 0
1, 82800, Note_on_c, 1, 46, 84
1, 82800, Note_on_c, 7, 65, 108
1, 82800, Note_on_c, 7, 53, 90
1, 82800, Note_on_c, 5, 53, 57
1, 82800, Note_on_c, 8, 65, 93
1, 82800, Note_on_c, 9, 69, 50
1, 82800, Note_on_c, 9, 54, 81
1, 82800, Note_on_c, 9, 36, 99
1, 82800, Note_on_c, 9, 46, 105
1, 82800, Note_on_c, 11, 63, 93
1, 82800, Note_on_c, 11, 70, 99
1, 82800, Note_on_c, 12, 67, 87
1, 82800, Note_on_c, 12, 58, 90
1, 82800, Note_on_c, 12, 63, 90
1, 82800, Note_on_c, 13, 65, 93
1, 82817, Note_on_c, 5, 55, 0
1, 82856, Note_on_c, 9, 69, 0
1, 82856, Note_on_c, 9, 54, 0
1, 82885, Note_on_c, 9, 46, 0
1, 82920, Note_on_c, 9, 54, 30
1, 82920, Note_on_c, 9, 70, 56
1, 82922, Note_on_c, 9, 36, 0
1, 82966, Note_on_c, 9, 54, 0
1, 83011, Note_on_c, 9, 70, 0
1, 83034, Note_on_c, 12, 67, 0
1, 83034, Note_on_c, 12, 58, 0
1, 83034, Note_on_c, 12, 63, 0
1, 83040, Note_on_c, 1, 39, 84
1, 83040, Note_on_c, 9, 38, 114
1, 83040, Note_on_c, 9, 69, 41
1, 83040, Note_on_c, 9, 54, 81
1, 83040, Note_on_c, 9, 46, 66
1, 83040, Note_on_c, 12, 58, 90
1, 83040, Note_on_c, 12, 67, 90
1, 83043, Note_on_c, 1, 46, 0
1, 83070, Note_on_c, 7, 53, 0
1, 83075, Note_on_c, 11, 63, 0
1, 83089, Note_on_c, 9, 69, 0
1, 83090, Note_on_c, 9, 46, 0
1, 83099, Note_on_c, 9, 54, 0
1, 83114, Note_on_c, 11, 70, 0
1, 83146, Note_on_c, 5, 53, 0
1, 83159, Note_on_c, 8, 65, 0
1, 83159, Note_on_c, 13, 65, 0
1, 83160, Note_on_c, 7, 67, 105
1, 83160, Note_on_c, 7, 55, 64
1, 83160, Note_on_c, 5, 55, 62
1, 83160, Note_on_c, 8, 67, 99
1, 83160, Note_on_c, 9, 70, 48
1, 83160, Note_on_c, 9, 54, 24
1, 83160, Note_on_c, 11, 63, 45
1, 83160, Note_on_c, 13, 67, 99
1, 83170, Note_on_c, 7, 65, 0
1, 83198, Note_on_c, 9, 54, 0
1, 83206, Note_on_c, 11, 63, 0
1, 83225, Note_on_c, 11, 67, 0
1, 83246, Note_on_c, 1, 39, 0
1, 83257, Note_on_c, 9, 70, 0
1, 83267, Note_on_c, 9, 38, 0
1, 83280, Lyric_t, "I "
1, 83280, Note_on_c, 1, 39, 93
1, 83280, Note_on_c, 3, 75, 108
1, 83280, Note_on_c, 9, 69, 53
1, 83280, Note_on_c, 9, 36, 99
1, 83280, Note_on_c, 9, 54, 78
1, 83280, Note_on_c, 9, 42, 102
1, 83280, Note_on_c, 11, 67, 78
1, 83280, Note_on_c, 11, 63, 76
1, 83280, Note_on_c, 11, 70, 87
1, 83280, Note_on_c, 12, 58, 74
1, 83320, Note_on_c, 9, 42, 0
1, 83331, Control_c, 7, 64, 0
1, 83334, Note_on_c, 9, 54, 0
1, 83338, Note_on_c, 9, 36, 0
1, 83351, Note_on_c, 9, 69, 0
1, 83376, Note_on_c, 12, 58, 0
1, 83400, Lyric_t, "saw "
1, 83400, Note_on_c, 3, 82, 117
1, 83400, Note_on_c, 9, 42, 66
1, 83400, Note_on_c, 9, 54, 39
1, 83414, Note_on_c, 7, 51, 0
1, 83419, Note_on_c, 3, 75, 0
1, 83433, Note_on_c, 9, 42, 0
1, 83442, Note_on_c, 9, 54, 0
1, 83451, Note_on_c, 7, 39, 0
1, 83479, Note_on_c, 11, 70, 0
1, 83485, Note_on_c, 11, 63, 0
1, 83488, Note_on_c, 11, 67, 0
1, 83489, Note_on_c, 7, 55, 0
1, 83512, Note_on_c, 12, 58, 0
1, 83512, Note_on_c, 12, 67, 0
1, 83520, Note_on_c, 1, 32, 108
1, 83520, Note_on_c, 7, 63, 84
1, 83520, Note_on_c, 7, 44, 96
1, 83520, Note_on_c, 7, 60, 80
1, 83520, Note_on_c, 7, 56, 76
1, 83520, Note_on_c, 5, 60, 57
1, 83520, Note_on_c, 5, 56, 56
1, 83520, Note_on_c, 6, 72, 80
1, 83520, Note_on_c, 6, 68, 70
1, 83520, Note_on_c, 8, 63, 96
1, 83520, Note_on_c, 9, 42, 96
1, 83520, Note_on_c, 9, 54, 89
1, 83520, Note_on_c, 9, 36, 117
1, 83520, Note_on_c, 9, 69, 51
1, 83520, Note_on_c, 11, 63, 58
1, 83520, Note_on_c, 11, 60, 55
1, 83520, Note_on_c, 12, 60, 90
1, 83520, Note_on_c, 12, 68, 93
1, 83520, Note_on_c, 13, 63, 96
1, 83521, Note_on_c, 5, 55, 0
1, 83525, Note_on_c, 7, 67, 0
1, 83527, Note_on_c, 6, 75, 0
1, 83533, Note_on_c, 6, 67, 0
1, 83534, Note_on_c, 5, 58, 0
1, 83537, Note_on_c, 1, 39, 0
1, 83570, Note_on_c, 9, 54, 0
1, 83571, Control_c, 7, 64, 127
1, 83574, Note_on_c, 8, 67, 0
1, 83574, Note_on_c, 13, 67, 0
1, 83577, Note_on_c, 9, 42, 0
1, 83600, Note_on_c, 9, 69, 0
1, 83640, Note_on_c, 9, 54, 37
1, 83640, Note_on_c, 9, 70, 54
1, 83640, Note_on_c, 9, 42, 68
1, 83673, Note_on_c, 9, 42, 0
1, 83674, Note_on_c, 9, 54, 0
1, 83721, Note_on_c, 11, 60, 0
1, 83733, Note_on_c, 9, 70, 0
1, 83760, Lyric_t, "your "
1, 83760, Note_on_c, 3, 79, 105
1, 83760, Note_on_c, 9, 42, 78
1, 83760, Note_on_c, 9, 54, 70
1, 83760, Note_on_c, 9, 69, 44
1, 83760, Note_on_c, 11, 60, 93
1, 83760, Note_on_c, 11, 70, 93
1, 83760, Note_on_c, 12, 60, 68
1, 83785, Note_on_c, 3, 82, 0
1, 83792, Note_on_c, 7, 56, 0
1, 83813, Note_on_c, 9, 42, 0
1, 83814, Note_on_c, 9, 54, 0
1, 83833, Note_on_c, 9, 69, 0
1, 83869, Note_on_c, 9, 36, 0
1, 83880, Note_on_c, 7, 56, 32
1, 83880, Note_on_c, 9, 70, 56
1, 83880, Note_on_c, 9, 54, 32
1, 83880, Note_on_c, 9, 42, 68
1, 83913, Note_on_c, 7, 63, 0
1, 83918, Note_on_c, 9, 42, 0
1, 83921, Note_on_c, 12, 60, 0
1, 83938, Note_on_c, 9, 54, 0
1, 83982, Note_on_c, 9, 70, 0
1, 83992, Note_on_c, 12, 60, 0
1, 83992, Note_on_c, 12, 68, 0
1, 84000, Note_on_c, 7, 63, 46
1, 84000, Note_on_c, 7, 51, 44
1, 84000, Note_on_c, 9, 38, 114
1, 84000, Note_on_c, 9, 69, 32
1, 84000, Note_on_c, 9, 42, 105
1, 84000, Note_on_c, 9, 54, 89
1, 84000, Note_on_c, 12, 60, 99
1, 84000, Note_on_c, 12, 63, 84
1, 84000, Note_on_c, 12, 68, 96
1, 84051, Note_on_c, 9, 54, 0
1, 84054, Note_on_c, 9, 42, 0
1, 84079, Note_on_c, 9, 69, 0
1, 84091, Note_on_c, 11, 60, 0
1, 84120, Note_on_c, 9, 42, 64
1, 84120, Note_on_c, 9, 54, 42
1, 84120, Note_on_c, 9, 70, 53
1, 84120, Note_on_c, 11, 60, 40
1, 84158, Note_on_c, 9, 42, 0
1, 84161, Note_on_c, 9, 54, 0
1, 84173, Note_on_c, 11, 60, 0
1, 84190, Note_on_c, 11, 70, 0
1, 84196, Note_on_c, 11, 63, 0
1, 84198, Note_on_c, 7, 51, 0
1, 84208, Note_on_c, 9, 70, 0
1, 84214, Note_on_c, 7, 56, 0
1, 84226, Note_on_c, 3, 79, 0
1, 84240, Lyric_t, "face "
1, 84240, Lyric_t, "\015"
1, 84240, Note_on_c, 7, 56, 26
1, 84240, Note_on_c, 3, 75, 114
1, 84240, Note_on_c, 9, 54, 78
1, 84240, Note_on_c, 9, 69, 45
1, 84240, Note_on_c, 9, 42, 78
1, 84240, Note_on_c, 11, 60, 76
1, 84240, Note_on_c, 11, 63, 80
1, 84240, Note_on_c, 11, 70, 93
1, 84244, Note_on_c, 7, 44, 0
1, 84274, Note_on_c, 8, 63, 0
1, 84274, Note_on_c, 13, 63, 0
1, 84285, Note_on_c, 9, 38, 0
1, 84290, Note_on_c, 9, 42, 0
1, 84293, Note_on_c, 9, 54, 0
1, 84296, Note_on_c, 7, 56, 0
1, 84311, Note_on_c, 9, 69, 0
1, 84336, Note_on_c, 1, 32, 0
1, 84338, Note_on_c, 7, 60, 0
1, 84360, Note_on_c, 1, 32, 76
1, 84360, Note_on_c, 9, 70, 51
1, 84360, Note_on_c, 9, 42, 61
1, 84360, Note_on_c, 9, 54, 34
1, 84360, Note_on_c, 12, 60, 64
1, 84362, Note_on_c, 7, 63, 0
1, 84386, Note_on_c, 11, 63, 0
1, 84389, Note_on_c, 11, 60, 0
1, 84392, Note_on_c, 9, 42, 0
1, 84394, Note_on_c, 9, 54, 0
1, 84444, Note_on_c, 9, 70, 0
1, 84461, Note_on_c, 11, 70, 0
1, 84477, Note_on_c, 12, 60, 0
1, 84480, Note_on_c, 1, 34, 82
1, 84480, Note_on_c, 7, 58, 74
1, 84480, Note_on_c, 7, 46, 93
1, 84480, Note_on_c, 7, 62, 84
1, 84480, Note_on_c, 5, 58, 57
1, 84480, Note_on_c, 5, 53, 48
1, 84480, Note_on_c, 6, 74, 87
1, 84480, Note_on_c, 6, 70, 74
1, 84480, Note_on_c, 8, 65, 70
1, 84480, Note_on_c, 9, 36, 105
1, 84480, Note_on_c, 9, 69, 32
1, 84480, Note_on_c, 9, 42, 90
1, 84480, Note_on_c, 9, 54, 72
1, 84480, Note_on_c, 11, 65, 87
1, 84480, Note_on_c, 11, 62, 84
1, 84480, Note_on_c, 11, 70, 66
1, 84480, Note_on_c, 13, 65, 70
1, 84481, Control_c, 7, 64, 0
1, 84497, Note_on_c, 1, 32, 0
1, 84503, Note_on_c, 5, 60, 0
1, 84506, Note_on_c, 6, 68, 0
1, 84507, Note_on_c, 6, 72, 0
1, 84512, Note_on_c, 5, 56, 0
1, 84535, Note_on_c, 9, 54, 0
1, 84537, Note_on_c, 9, 42, 0
1, 84553, Note_on_c, 9, 69, 0
1, 84578, Note_on_c, 3, 75, 0
1, 84588, Control_c, 7, 64, 127
1, 84591, Note_on_c, 12, 60, 0
1, 84591, Note_on_c, 12, 63, 0
1, 84591, Note_on_c, 12, 68, 0
1, 84600, Note_on_c, 9, 42, 38
1, 84600, Note_on_c, 9, 54, 51
1, 84600, Note_on_c, 9, 70, 41
1, 84600, Note_on_c, 12, 62, 74
1, 84600, Note_on_c, 12, 58, 74
1, 84600, Note_on_c, 12, 65, 66
1, 84622, Note_on_c, 9, 36, 0
1, 84637, Note_on_c, 9, 42, 0
1, 84637, Note_on_c, 9, 54, 0
1, 84697, Note_on_c, 1, 34, 0
1, 84700, Note_on_c, 11, 62, 0
1, 84707, Note_on_c, 9, 70, 0
1, 84716, Note_on_c, 11, 70, 0
1, 84720, Note_on_c, 1, 34, 87
1, 84720, Note_on_c, 9, 69, 44
1, 84720, Note_on_c, 9, 54, 81
1, 84720, Note_on_c, 9, 36, 111
1, 84720, Note_on_c, 9, 46, 99
1, 84720, Note_on_c, 11, 72, 105
1, 84720, Note_on_c, 11, 62, 99
1, 84720, Note_on_c, 12, 58, 76
1, 84720, Note_on_c, 12, 62, 76
1, 84743, Note_on_c, 7, 58, 0
1, 84774, Note_on_c, 9, 54, 0
1, 84791, Note_on_c, 9, 69, 0
1, 84804, Note_on_c, 9, 46, 0
1, 84840, Note_on_c, 7, 58, 25
1, 84840, Note_on_c, 9, 54, 26
1, 84840, Note_on_c, 9, 70, 51
1, 84884, Note_on_c, 9, 54, 0
1, 84886, Note_on_c, 7, 62, 0
1, 84898, Note_on_c, 12, 58, 0
1, 84911, Note_on_c, 12, 62, 0
1, 84914, Note_on_c, 9, 36, 0
1, 84937, Note_on_c, 9, 70, 0
1, 84947, Note_on_c, 7, 58, 0
1, 84953, Note_on_c, 12, 62, 0
1, 84953, Note_on_c, 12, 58, 0
1, 84953, Note_on_c, 12, 65, 0
1, 84960, Note_on_c, 7, 53, 55
1, 84960, Note_on_c, 7, 63, 76
1, 84960, Note_on_c, 7, 58, 55
1, 84960, Note_on_c, 9, 69, 33
1, 84960, Note_on_c, 9, 38, 108
1, 84960, Note_on_c, 9, 54, 78
1, 84960, Note_on_c, 9, 42, 76
1, 84960, Note_on_c, 12, 62, 93
1, 84960, Note_on_c, 12, 65, 84
1, 84960, Note_on_c, 12, 58, 102
1, 85010, Note_on_c, 9, 54, 0
1, 85016, Note_on_c, 9, 42, 0
1, 85040, Note_on_c, 9, 69, 0
1, 85080, Note_on_c, 9, 42, 64
1, 85080, Note_on_c, 9, 54, 36
1, 85080, Note_on_c, 9, 70, 43
1, 85113, Note_on_c, 9, 42, 0
1, 85134, Note_on_c, 9, 54, 0
1, 85145, Note_on_c, 11, 62, 0
1, 85154, Note_on_c, 9, 38, 0
1, 85166, Note_on_c, 9, 70, 0
1, 85189, Note_on_c, 1, 34, 0
1, 85200, Lyric_t, "in "
1, 85200, Note_on_c, 1, 38, 87
1, 85200, Note_on_c, 3, 75, 114
1, 85200, Note_on_c, 9, 42, 96
1, 85200, Note_on_c, 9, 54, 75
1, 85200, Note_on_c, 9, 69, 48
1, 85200, Note_on_c, 11, 70, 76
1, 85200, Note_on_c, 11, 62, 72
1, 85206, Note_on_c, 11, 72, 0
1, 85248, Note_on_c, 9, 42, 0
1, 85255, Note_on_c, 9, 54, 0
1, 85263, Note_on_c, 9, 69, 0
1, 85275, Note_on_c, 3, 75, 0
1, 85320, Lyric_t, "a "
1, 85320, Note_on_c, 3, 75, 105
1, 85320, Note_on_c, 9, 54, 27
1, 85320, Note_on_c, 9, 42, 78
1, 85320, Note_on_c, 9, 70, 56
1, 85320, Note_on_c, 12, 58, 54
1, 85333, Note_on_c, 11, 62, 0
1, 85340, Note_on_c, 11, 70, 0
1, 85347, Note_on_c, 11, 65, 0
1, 85354, Note_on_c, 9, 42, 0
1, 85358, Note_on_c, 7, 53, 0
1, 85361, Note_on_c, 7, 46, 0
1, 85363, Note_on_c, 9, 54, 0
1, 85367, Note_on_c, 7, 58, 0
1, 85378, Note_on_c, 7, 63, 0
1, 85382, Note_on_c, 5, 53, 0
1, 85398, Note_on_c, 12, 58, 0
1, 85415, Control_c, 7, 64, 0
1, 85430, Note_on_c, 9, 70, 0
1, 85432, Note_on_c, 12, 62, 0
1, 85432, Note_on_c, 12, 65, 0
1, 85432, Note_on_c, 12, 58, 0
1, 85433, Note_on_c, 3, 75, 0
1, 85438, Note_on_c, 1, 38, 0
1, 85440, Time_signature, 6, 2, 24, 8
1, 85440, Lyric_t, "crowd"
1, 85440, Note_on_c, 1, 39, 111
1, 85440, Note_on_c, 7, 67, 87
1, 85440, Note_on_c, 7, 63, 82
1, 85440, Note_on_c, 7, 58, 82
1, 85440, Note_on_c, 7, 39, 82
1, 85440, Note_on_c, 7, 51, 68
1, 85440, Note_on_c, 3, 82, 111
1, 85440, Note_on_c, 5, 63, 60
1, 85440, Note_on_c, 5, 55, 45
1, 85440, Note_on_c, 6, 75, 82
1, 85440, Note_on_c, 6, 67, 74
1, 85440, Note_on_c, 8, 67, 76
1, 85440, Note_on_c, 9, 42, 99
1, 85440, Note_on_c, 9, 54, 81
1, 85440, Note_on_c, 9, 69, 27
1, 85440, Note_on_c, 9, 36, 111
1, 85440, Note_on_c, 11, 70, 87
1, 85440, Note_on_c, 11, 67, 90
1, 85440, Note_on_c, 11, 63, 87
1, 85440, Note_on_c, 12, 67, 87
1, 85440, Note_on_c, 12, 63, 96
1, 85440, Note_on_c, 12, 58, 105
1, 85440, Note_on_c, 13, 67, 76
1, 85465, Note_on_c, 8, 65, 0
1, 85465, Note_on_c, 13, 65, 0
1, 85483, Note_on_c, 6, 70, 0
1, 85492, Note_on_c, 9, 42, 0
1, 85493, Note_on_c, 9, 54, 0
1, 85504, Note_on_c, 5, 58, 0
1, 85509, Note_on_c, 6, 74, 0
1, 85511, Control_c, 7, 64, 127
1, 85526, Note_on_c, 9, 69, 0
1, 85560, Note_on_c, 9, 42, 55
1, 85560, Note_on_c, 9, 70, 45
1, 85560, Note_on_c, 9, 54, 25
1, 85601, Note_on_c, 9, 54, 0
1, 85604, Note_on_c, 9, 42, 0
1, 85635, Note_on_c, 3, 82, 0
1, 85636, Note_on_c, 9, 36, 0
1, 85656, Note_on_c, 9, 70, 0
1, 85673, Note_on_c, 7, 51, 0
1, 85680, Lyric_t, "ed "
1, 85680, Note_on_c, 3, 79, 108
1, 85680, Note_on_c, 9, 54, 72
1, 85680, Note_on_c, 9, 69, 33
1, 85680, Note_on_c, 9, 42, 54
1, 85680, Note_on_c, 12, 58, 32
1, 85693, Note_on_c, 7, 39, 0
1, 85720, Note_on_c, 12, 58, 0
1, 85732, Note_on_c, 9, 54, 0
1, 85737, Note_on_c, 9, 42, 0
1, 85744, Note_on_c, 11, 63, 0
1, 85745, Note_on_c, 9, 69, 0
1, 85775, Note_on_c, 7, 67, 0
1, 85799, Note_on_c, 11, 70, 0
1, 85800, Note_on_c, 9, 54, 39
1, 85800, Note_on_c, 9, 42, 44
1, 85800, Note_on_c, 9, 70, 54
1, 85800, Note_on_c, 11, 63, 43
1, 85800, Note_on_c, 12, 58, 52
1, 85813, Note_on_c, 7, 63, 0
1, 85830, Note_on_c, 9, 54, 0
1, 85839, Note_on_c, 5, 55, 0
1, 85845, Note_on_c, 7, 58, 0
1, 85848, Note_on_c, 9, 42, 0
1, 85850, Note_on_c, 11, 63, 0
1, 85865, Note_on_c, 11, 67, 0
1, 85867, Note_on_c, 12, 58, 0
1, 85899, Note_on_c, 9, 70, 0
1, 85912, Note_on_c, 12, 67, 0
1, 85912, Note_on_c, 12, 63, 0
1, 85912, Note_on_c, 12, 58, 0
1, 85920, Note_on_c, 1, 38, 105
1, 85920, Note_on_c, 7, 65, 82
1, 85920, Note_on_c, 7, 62, 84
1, 85920, Note_on_c, 7, 58, 74
1, 85920, Note_on_c, 7, 38, 87
1, 85920, Note_on_c, 7, 50, 76
1, 85920, Note_on_c, 3, 77, 111
1, 85920, Note_on_c, 5, 62, 60
1, 85920, Note_on_c, 5, 58, 54
1, 85920, Note_on_c, 5, 53, 54
1, 85920, Note_on_c, 6, 65, 76
1, 85920, Note_on_c, 6, 74, 84
1, 85920, Note_on_c, 8, 65, 82
1, 85920, Note_on_c, 9, 46, 102
1, 85920, Note_on_c, 9, 38, 111
1, 85920, Note_on_c, 9, 69, 39
1, 85920, Note_on_c, 9, 54, 81
1, 85920, Note_on_c, 11, 70, 96
1, 85920, Note_on_c, 11, 65, 90
1, 85920, Note_on_c, 12, 62, 93
1, 85920, Note_on_c, 12, 58, 96
1, 85920, Note_on_c, 12, 65, 87
1, 85920, Note_on_c, 13, 65, 82
1, 85921, Note_on_c, 8, 67, 0
1, 85921, Note_on_c, 13, 67, 0
1, 85928, Note_on_c, 5, 63, 0
1, 85933, Note_on_c, 1, 39, 0
1, 85938, Note_on_c, 3, 79, 0
1, 85948, Control_c, 7, 64, 0
1, 85953, Note_on_c, 6, 67, 0
1, 85959, Note_on_c, 6, 75, 0
1, 85970, Note_on_c, 9, 54, 0
1, 85994, Note_on_c, 9, 69, 0
1, 86024, Note_on_c, 9, 46, 0
1, 86034, Control_c, 7, 64, 127
1, 86040, Note_on_c, 9, 70, 51
1, 86040, Note_on_c, 9, 54, 36
1, 86089, Note_on_c, 9, 54, 0
1, 86098, Note_on_c, 9, 38, 0
1, 86124, Note_on_c, 7, 62, 0
1, 86134, Note_on_c, 3, 77, 0
1, 86135, Note_on_c, 9, 70, 0
1, 86140, Note_on_c, 7, 65, 0
1, 86145, Note_on_c, 7, 50, 0
1, 86151, Note_on_c, 7, 38, 0
1, 86157, Note_on_c, 7, 58, 0
1, 86160, Lyric_t, "place "
1, 86160, Lyric_t, "\015"
1, 86160, Note_on_c, 3, 75, 108
1, 86160, Note_on_c, 9, 46, 102
1, 86160, Note_on_c, 9, 54, 66
1, 86160, Note_on_c, 9, 69, 44
1, 86216, Note_on_c, 9, 54, 0
1, 86217, Note_on_c, 11, 65, 0
1, 86222, Note_on_c, 9, 69, 0
1, 86238, Note_on_c, 1, 38, 0
1, 86250, Note_on_c, 9, 46, 0
1, 86280, Note_on_c, 1, 38, 87
1, 86280, Note_on_c, 9, 54, 26
1, 86280, Note_on_c, 9, 36, 61
1, 86280, Note_on_c, 9, 70, 56
1, 86280, Note_on_c, 11, 65, 64
1, 86280, Note_on_c, 12, 58, 78
1, 86317, Note_on_c, 9, 54, 0
1, 86318, Note_on_c, 9, 36, 0
1, 86347, Note_on_c, 11, 65, 0
1, 86352, Note_on_c, 11, 70, 0
1, 86368, Note_on_c, 9, 70, 0
1, 86400, Note_on_c, 1, 36, 102
1, 86400, Note_on_c, 7, 55, 66
1, 86400, Note_on_c, 7, 60, 82
1, 86400, Note_on_c, 7, 63, 87
1, 86400, Note_on_c, 7, 48, 80
1, 86400, Note_on_c, 7, 36, 90
1, 86400, Note_on_c, 5, 55, 49
1, 86400, Note_on_c, 5, 60, 62
1, 86400, Note_on_c, 6, 72, 84
1, 86400, Note_on_c, 6, 63, 76
1, 86400, Note_on_c, 8, 63, 80
1, 86400, Note_on_c, 9, 54, 86
1, 86400, Note_on_c, 9, 42, 99
1, 86400, Note_on_c, 9, 69, 42
1, 86400, Note_on_c, 9, 36, 111
1, 86400, Note_on_c, 11, 70, 80
1, 86400, Note_on_c, 11, 67, 90
1, 86400, Note_on_c, 13, 63, 80
1, 86412, Note_on_c, 12, 58, 0
1, 86417, Note_on_c, 1, 38, 0
1, 86419, Control_c, 7, 64, 0
1, 86422, Note_on_c, 6, 65, 0
1, 86430, Note_on_c, 5, 53, 0
1, 86436, Note_on_c, 5, 62, 0
1, 86439, Note_on_c, 6, 74, 0
1, 86451, Note_on_c, 8, 65, 0
1, 86451, Note_on_c, 13, 65, 0
1, 86454, Note_on_c, 9, 54, 0
1, 86458, Note_on_c, 5, 58, 0
1, 86459, Note_on_c, 9, 42, 0
1, 86460, Note_on_c, 9, 69, 0
1, 86511, Note_on_c, 12, 62, 0
1, 86511, Note_on_c, 12, 58, 0
1, 86511, Note_on_c, 12, 65, 0
1, 86520, Note_on_c, 9, 70, 54
1, 86520, Note_on_c, 9, 54, 27
1, 86520, Note_on_c, 9, 42, 54
1, 86520, Note_on_c, 12, 60, 80
1, 86520, Note_on_c, 12, 63, 76
1, 86520, Note_on_c, 12, 67, 74
1, 86550, Note_on_c, 9, 54, 0
1, 86561, Note_on_c, 9, 42, 0
1, 86608, Note_on_c, 9, 70, 0
1, 86613, Note_on_c, 9, 36, 0
1, 86635, Note_on_c, 12, 60, 0
1, 86635, Note_on_c, 12, 63, 0
1, 86635, Note_on_c, 12, 67, 0
1, 86637, Note_on_c, 3, 75, 0
1, 86640, Note_on_c, 9, 69, 50
1, 86640, Note_on_c, 9, 42, 84
1, 86640, Note_on_c, 9, 54, 68
1, 86640, Note_on_c, 12, 60, 87
1, 86640, Note_on_c, 12, 67, 93
1, 86640, Note_on_c, 12, 63, 87
1, 86666, Note_on_c, 11, 67, 0
1, 86687, Note_on_c, 9, 42, 0
1, 86692, Note_on_c, 9, 54, 0
1, 86696, Note_on_c, 9, 69, 0
1, 86726, Note_on_c, 11, 70, 0
1, 86760, Note_on_c, 9, 54, 23
1, 86760, Note_on_c, 9, 42, 54
1, 86760, Note_on_c, 9, 70, 56
1, 86760, Note_on_c, 11, 67, 87
1, 86760, Note_on_c, 11, 70, 74
1, 86760, Note_on_c, 11, 63, 74
1, 86797, Note_on_c, 9, 42, 0
1, 86824, Note_on_c, 9, 54, 0
1, 86851, Note_on_c, 9, 70, 0
1, 86872, Note_on_c, 8, 50, 70
1, 86874, Note_on_c, 12, 60, 0
1, 86874, Note_on_c, 12, 67, 0
1, 86874, Note_on_c, 12, 63, 0
1, 86880, Note_on_c, 9, 69, 41
1, 86880, Note_on_c, 9, 54, 83
1, 86880, Note_on_c, 9, 42, 99
1, 86880, Note_on_c, 9, 38, 111
1, 86880, Note_on_c, 12, 60, 93
1, 86880, Note_on_c, 12, 67, 90
1, 86880, Note_on_c, 12, 63, 72
